"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
328	"Guyana"	"0-4"	-0.00783679626442576	-0.106398624354117	-0.0840174633978616	0.267373435961818	0.226293258215806	-1.74309815647944	-4.69965976308683	-6.30884095023471	-0.475060199305413	-0.167383771761169	-1.76965846295952	-0.364321357267345	-0.667242006249135	-0.595570596246101	-0.535930109125536	-0.537112328239116	-0.533769368433374	-0.536156306723138	-0.536305080302403	-0.537283220423711	-0.507508274490998	-0.480379591786997	-0.45403122015787	-0.42823958489773	-0.400356390480284	-0.3749268046507	-0.348046497949837	-0.321391686854562	-0.293861763035129	-0.267224777918373	-0.144530768136098	-0.128471793898754	-0.112412819661409	-0.0963538454240652	-0.080294871186721	-0.0642358969493768	-0.0481769227120326	-0.0321179484746884	-0.0160589742373442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"5-9"	0.23193210356948	0.212163571719597	-0.00975999925713264	-1.05747471557176	-2.53380824749726	-2.12359002966701	-5.03966287323217	-6.13676482980695	-0.712996063002243	-1.89542506754642	-0.772876721016257	-1.34241514532756	-0.294183626528366	-0.263324895765481	-0.237206006141751	-0.237865997587734	-0.238472844375098	-0.241535080578822	-0.237800948464773	-0.237143853220296	-0.225102644350811	-0.21542243732889	-0.203146795944523	-0.192905526289986	-0.178657044442238	-0.165930316185186	-0.1561032682189	-0.143542067677619	-0.131713441343667	-0.120443892998356	-0.105822255617714	-0.0940642272157461	-0.0823061988137778	-0.0705481704118095	-0.0587901420098413	-0.047032113607873	-0.0352740852059048	-0.0235160568039365	-0.0117580284019682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"10-14"	0.452062399126487	0.425858945938778	-0.00704106210752879	-2.43992276848294	-4.8028788404514	-2.68452735403928	-5.28734538183269	-6.54982984462538	-1.51438182381234	-4.62489804103153	-0.589172790547102	-3.44328348701911	-0.220819617945943	-0.197910702975513	-0.178584005537072	-0.178050187006925	-0.177653761410186	-0.177535977373063	-0.175755833641879	-0.177283701456459	-0.166790297082766	-0.158385796676955	-0.151554852454518	-0.140590178425848	-0.133278051259896	-0.122963720612876	-0.115896733213243	-0.104150297560996	-0.0971403621406229	-0.0872073990356281	-0.0804108370589335	-0.0714762996079409	-0.0625417621569483	-0.0536072247059557	-0.0446726872549631	-0.0357381498039704	-0.0268036123529778	-0.0178690749019852	-0.0089345374509926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"15-19"	0.530093883471909	0.386681215481354	-0.250442200702787	-3.60295459379191	-5.721418125002	-3.33214647116801	-5.2582588757813	-8.08658596131187	-3.24720229986112	-6.9848386687554	-3.00414816483406	-5.90331458791594	-1.12801774340416	-1.01058989440083	-0.908611832790418	-0.908249233702399	-0.910751712492738	-0.909416721816532	-0.909096125755047	-0.910049608999503	-0.864643235519726	-0.821786055720481	-0.775716899362652	-0.727012075649262	-0.68268827818488	-0.6363668357401	-0.592184790171437	-0.545715709334934	-0.501728323814967	-0.453215472908241	-0.407634145931946	-0.362341463050619	-0.317048780169292	-0.271756097287964	-0.226463414406637	-0.18117073152531	-0.135878048643982	-0.0905853657626548	-0.0452926828813273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"20-24"	0.399136158725059	0.143906926545586	-0.722380227616707	-4.10171168247832	-4.97450922380277	-3.62577931448045	-4.95773174003834	-8.55790777599442	-4.87633181677658	-6.39703183417043	-5.41231094886083	-6.27256990607469	-2.03723643514043	-1.82273830835014	-1.64094317774078	-1.64128795322044	-1.64127760152724	-1.63994248183482	-1.64164283675893	-1.6424430704815	-1.55927491668862	-1.47729268723303	-1.3935638677354	-1.31216586051731	-1.23111320261929	-1.15049426792919	-1.06778244901407	-0.985067541057915	-0.903374479374851	-0.822001809426782	-0.764002565089957	-0.679113391191073	-0.594224217292189	-0.509335043393304	-0.42444586949442	-0.339556695595536	-0.254667521696652	-0.169778347797768	-0.084889173898884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"25-29"	0.261860363977758	0.00609529579705723	-1.06522025142538	-3.66940289687567	-3.12724783914117	-3.2582158997419	-4.67996527416167	-7.36506121176981	-5.18945875224559	-4.01835669204964	-5.20147156955671	-3.38502255515523	-1.96053884797622	-1.7531107766774	-1.57762453160604	-1.57685810723583	-1.5770460157588	-1.57675410917299	-1.57764568619091	-1.57683459450875	-1.49861477765974	-1.41921961756314	-1.34252180491908	-1.26305665115287	-1.18411143284516	-1.10570618795338	-1.02362177912452	-0.945638375121647	-0.8685468751192	-0.78844760718857	-0.743937036604922	-0.661277365871042	-0.578617695137162	-0.495958024403281	-0.413298353669401	-0.330638682935521	-0.247979012201641	-0.165319341467761	-0.0826596707338802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"30-34"	0.28823819394321	0.0681815981720274	-0.879610397794558	-2.55593754414952	-1.29522713213034	-2.48391982164158	-4.37690348239674	-4.93085805294268	-4.31728187782292	-2.29605570665912	-3.93868584244937	-0.908396547233252	-1.48206264937763	-1.32654248068459	-1.19487840831369	-1.19638459880592	-1.19346735401813	-1.19447059948456	-1.19581329299793	-1.19536374084657	-1.13404977496122	-1.07434002915662	-1.01587716618512	-0.953871569725506	-0.895061213725129	-0.834682589251384	-0.77668631499738	-0.717476658006865	-0.657838283246295	-0.596448822164192	-0.565797188911415	-0.502930834587924	-0.440064480264434	-0.377198125940943	-0.314331771617452	-0.251465417293962	-0.188599062970471	-0.125732708646981	-0.0628663543234904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"35-39"	0.351667872696425	0.137801905016458	-0.600687180656443	-1.43232107122724	-0.336299784834384	-1.73229018789656	-3.83289977105862	-2.59043788794556	-3.07029090774676	-1.59956187106708	-2.73163212637954	-0.472580023179475	-1.02727311342321	-0.919789566546908	-0.828426737779503	-0.829199239149177	-0.828572929542819	-0.829465553325548	-0.828278774910004	-0.829342406312712	-0.787159206585542	-0.747959547524645	-0.703994983581856	-0.663697097081033	-0.622022523122448	-0.581719791220102	-0.539784660425873	-0.496806588898334	-0.456241705467927	-0.413931292324882	-0.372276019796411	-0.33091201759681	-0.289548015397209	-0.248184013197607	-0.206820010998006	-0.165456008798405	-0.124092006598804	-0.0827280043992024	-0.0413640021996012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"40-44"	0.279179759892193	0.125663304552858	-0.345225571382628	-0.782215498520128	-0.247119269373895	-1.16486089484451	-2.98403404635755	-0.835538116378078	-2.01038735989412	-1.35064577110172	-1.835923465627	-1.07074529024976	-0.690771735052708	-0.618560011127938	-0.557603895676791	-0.554868975984469	-0.555810167266414	-0.556010899660257	-0.555714539400506	-0.557733078876021	-0.528383860027365	-0.50071986825527	-0.472078932047703	-0.444315410902215	-0.416370231752686	-0.389222602952706	-0.362005208780927	-0.335381484933627	-0.307600128322687	-0.278302578743984	-0.249774945174465	-0.222022173488414	-0.194269401802362	-0.16651663011631	-0.138763858430259	-0.111011086744207	-0.0832583150581551	-0.0555055433721034	-0.0277527716860517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"45-49"	0.0513396165349636	0.0594663159355095	-0.158434189254144	-0.597391945140389	-0.487628725887114	-0.796215056177924	-2.11990192897845	-0.617895768777737	-1.28484432817953	-1.41794986960919	-1.21459469460882	-1.55739565739648	-0.459252736030386	-0.410996737519814	-0.369638131917964	-0.367559656948635	-0.37039212899855	-0.369427591981433	-0.36927324039652	-0.369595212565548	-0.348844617546092	-0.333089014401659	-0.313742648576216	-0.293999782872844	-0.277383149247126	-0.259397629958924	-0.239756518755056	-0.221678887263734	-0.20201845721577	-0.183974354820041	-0.167402574873811	-0.148802288776721	-0.13020200267963	-0.11160171658254	-0.0930014304854503	-0.0744011443883603	-0.0558008582912702	-0.0372005721941801	-0.01860028609709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"50-54"	-0.198705054175921	-0.0522076557577073	-0.415536685355725	-0.599821827038655	-0.659454931175579	-0.639978269793772	-1.62907156924038	-1.19186780840037	-0.830031085054796	-1.56966406084947	-0.803517346260102	-1.55512299697946	-0.301694222217598	-0.270442977196721	-0.242117456358806	-0.244237691092351	-0.244295463423775	-0.243069790948068	-0.243171338986513	-0.243297128705562	-0.231502176832598	-0.221865464144716	-0.206011965461629	-0.194887716503538	-0.184432186343403	-0.171372244866575	-0.158102557868314	-0.146533194174317	-0.133814790150157	-0.121949478657466	-0.109433952652896	-0.0972746245803516	-0.0851152965078076	-0.0729559684352637	-0.0607966403627197	-0.0486373122901758	-0.0364779842176318	-0.0243186561450879	-0.0121593280725439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"55-59"	-0.289562116978391	-0.15620958254099	-0.448088950174713	-0.55554824420915	-0.688364875813241	-0.61445411404775	-1.48795222742602	-1.50683164678042	-0.546964049930493	-1.66481719094593	-0.53117416201187	-1.28515811332117	-0.201362719110409	-0.179253879923863	-0.160458521083075	-0.162277756702051	-0.159654565202048	-0.16135464409245	-0.159684033661346	-0.16068898064178	-0.154479656561725	-0.146067883119948	-0.137256997473404	-0.1287434690445	-0.120906550778001	-0.11304104319967	-0.105423540602309	-0.0977592598380096	-0.0892754018806073	-0.0788815107950863	-0.0736264196616422	-0.0654457063659042	-0.0572649930701662	-0.0490842797744282	-0.0409035664786901	-0.0327228531829521	-0.0245421398872141	-0.0163614265914761	-0.00818071329573802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"60-64"	-0.260939941325873	-0.233960613388968	-0.438870952993613	-0.446265984220676	-0.615954339701412	-0.534739341014493	-1.2723595996172	-0.813311303101565	-0.36414323437378	-1.30233847653332	-0.350648133141769	-0.773748617471874	-0.132577066417538	-0.117785304190947	-0.105419121274596	-0.105583276477687	-0.107178971528771	-0.105867667177543	-0.105974572121791	-0.105610357190292	-0.100981474568331	-0.0956640069123674	-0.0888566405376013	-0.0840017968015732	-0.0801254837209006	-0.0724909905338406	-0.0688023572038926	-0.0635808836008561	-0.0587878737629229	-0.0516919877769678	-0.0457174763310834	-0.0406377567387408	-0.0355580371463982	-0.0304783175540556	-0.025398597961713	-0.0203188783693704	-0.0152391587770278	-0.0101594391846852	-0.0050797195923426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"65-69"	-0.224913556455438	-0.264190914866415	-0.257688022860616	-0.309414086975084	-0.45664555874708	-0.341522809813432	-0.810581883339758	0.0465969275162605	-0.235401298971461	-0.680432121438507	-0.23042786863948	-0.164277030964445	-0.0879468278759117	-0.0781267741876955	-0.0696866663881677	-0.0709962115020624	-0.0711458050184841	-0.0685658004037204	-0.0709740554753622	-0.0708885139000288	-0.0668434077340458	-0.0620450316544342	-0.0588784614921057	-0.0571925799992001	-0.0520122223047838	-0.0504699286919816	-0.0456080117477267	-0.0408945142284471	-0.038596610001833	-0.0343258805150427	-0.0309119611076355	-0.0274772987623427	-0.0240426364170499	-0.020607974071757	-0.0171733117264642	-0.0137386493811713	-0.0103039870358785	-0.00686932469058567	-0.00343466234529283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"70-74"	-0.20243497514205	-0.224290032330911	-0.0953502014410605	-0.217353753453306	-0.298994996174801	-0.162593816407078	-0.3871555875745	-0.303043937235167	-0.128453210472071	-0.0964799314467299	-0.151570440908802	0.284356764915905	-0.0590849363601089	-0.0501503217211596	-0.046284305929149	-0.0463038864831897	-0.0469547481275745	-0.0449640849307286	-0.0469532331039392	-0.046178473742989	-0.0427984485366253	-0.0426812932261745	-0.0406254467765776	-0.0359154183558606	-0.0329696868208856	-0.0325549295221969	-0.0286741318920277	-0.0276128994917167	-0.0244012886168127	-0.0225210720509037	-0.0219358437198637	-0.01949852775099	-0.0170612117821162	-0.0146238958132425	-0.0121865798443687	-0.00974926387549499	-0.00731194790662124	-0.00487463193774749	-0.00243731596887374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"75-79"	-0.155938156449879	-0.135307363235769	-0.0249720398190878	-0.155984690247929	-0.16447399951017	-0.0409203510971499	-0.0981309805950198	-0.316465144022455	-0.038464541373915	0.218062110636757	-0.00157440989322353	0.312102096457844	-0.00173043283001041	-0.0332426225333853	-0.0290120915322313	-0.0295595428999977	-0.0303015819603988	-0.029290831037696	-0.0307313186246033	-0.0298109689126453	-0.0280510550041002	-0.0263921735551855	-0.0253090370840014	-0.0226258590610859	-0.0219875620094116	-0.0219799354093987	-0.0185343956287794	-0.0183318373797112	-0.0157696547379883	-0.0149653707143906	-0.0136386605455746	-0.0121232538182885	-0.0106078470910024	-0.00909244036371637	-0.00757703363643031	-0.00606162690914425	-0.00454622018185818	-0.00303081345457212	-0.00151540672728606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"80-84"	-0.0827098993363346	-0.0509714568096159	-0.000115397499158896	-0.0863007157799368	-0.0616722096886048	0.0136699856409537	0.0323428563284593	-0.117678187378801	0.00182496515006803	0.168099712987246	-0.000870181500308994	0.137400114024902	-0.000114620287926066	-0.0229661300709242	-0.0186905048001782	-0.0220190676463807	-0.0199173202339257	-0.0198391473942016	-0.0198351542559488	-0.0198748481200961	-0.0186111950785588	-0.0187931052167797	-0.0153006675827842	-0.0155435763358797	-0.0134262593046171	-0.014211174563134	-0.0122020196987112	-0.0113375233868938	-0.00975864428934191	-0.00885733371175694	-0.0135473487856328	-0.0120420878094514	-0.0105368268332699	-0.00903156585708852	-0.0075263048809071	-0.00602104390472568	-0.00451578292854426	-0.00301052195236284	-0.00150526097618142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	"Guyana"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"0-4"	-0.0621341773118218	-0.0663094657676731	0.904698041619376	0.834640734844822	-0.0550042685925379	-0.0514558532002846	-0.0452348024756163	0.240575987085943	0.210555410236361	0.0900053211145846	0.126098052836962	-0.305263244145246	-0.202607072540803	-0.27779825149818	-0.257328971205712	-0.238205501260702	-0.213444344409446	-0.215265137403326	-0.214949166301538	-0.21456914457359	-0.202503649436488	-0.190172783658684	-0.178327389262931	-0.169186301670187	-0.155563117175199	-0.144934722561566	-0.137466122650096	-0.125426571460756	-0.11412110138797	-0.105624320536108	-0.519904367908492	-0.46213721591866	-0.404370063928827	-0.346602911938995	-0.288835759949162	-0.23106860795933	-0.173301455969497	-0.115534303979665	-0.0577671519898324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"5-9"	0.060944495742169	0.0663673201822836	-1.57383570060466	-1.46986492293817	0.0511742511213852	0.0388870400495027	0.0221699530592811	-0.302121920599275	-0.0485509584677611	0.0259759002475095	0.0162158988108213	-1.24199696632233	-0.869388966590781	-0.990836628727736	-0.922120010347101	-0.843489529137816	-0.753648082567513	-0.751198007151317	-0.749742004064518	-0.748254964656699	-0.708864328590905	-0.671452768214092	-0.635548025409544	-0.61020131283587	-0.56879690421023	-0.53290230542294	-0.494087448886373	-0.454777968093564	-0.416697152929556	-0.380150192158671	-0.380662564982504	-0.338366724428893	-0.296070883875281	-0.25377504332167	-0.211479202768058	-0.169183362214446	-0.126887521660835	-0.0845916811072232	-0.0422958405536116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"10-14"	-6.11308437193409	-4.74588472890914	-5.69276941488066	-5.286606734309	-3.83155210322366	-3.26109683578539	-1.54115353135678	-1.37772795841823	-0.826433649094674	-0.29637879721192	-0.385225424630524	-1.82958508873041	-1.59286413301956	-1.50309857981614	-1.39876023606456	-1.2743728256727	-1.13835855113786	-1.13918887206605	-1.13876473820594	-1.13691209779104	-1.08056997441264	-1.02490771136133	-0.968871402370162	-0.922754264291921	-0.864892080219134	-0.806708170307691	-0.75039081395956	-0.692876478377406	-0.632612480705913	-0.576276724062613	-0.28925291101166	-0.257113698677031	-0.224974486342402	-0.192835274007773	-0.160696061673144	-0.128556849338516	-0.0964176370038866	-0.0642784246692578	-0.0321392123346289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"15-19"	-13.613383651892	-13.2605937094448	-9.84318522984009	-9.07050477786264	-10.6473788817995	-9.20606041618514	-4.93701348122287	-2.83172785487341	-2.38365806307503	-1.28158644726025	-1.43580521735663	-3.2894417962628	-2.5244801813724	-2.58020913077401	-2.4005907043538	-2.19019987336951	-1.95501488801462	-1.95820726697555	-1.9586439186242	-1.96146183676866	-1.8660992816794	-1.76735363109533	-1.67252363450793	-1.57887390533936	-1.4823713621248	-1.38203539832458	-1.28619227200375	-1.1892218171206	-1.08913694277195	-0.990823082257867	-1.46633672339651	-1.3034104207969	-1.14048411819729	-0.977557815597674	-0.814631512998061	-0.651705210398449	-0.488778907798837	-0.325852605199225	-0.162926302599612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"20-24"	-11.7039372148741	-11.3947048784212	-10.1897970987967	-9.10296386626031	-8.81150810742378	-7.6373348920963	-4.32695028024705	-3.55974733438681	-4.06400392817763	-3.24578953267136	-3.19338200352579	-4.62368288819766	-3.56604384691315	-3.84210673822466	-3.57924255695609	-3.26360839741782	-2.91605184215284	-2.91642109468569	-2.91532369600923	-2.91774389724474	-2.77002332132277	-2.62501213889963	-2.47674778035686	-2.32011166333316	-2.17477946659166	-2.02718149672467	-1.88628406581691	-1.74042294567313	-1.59442206477879	-1.44847899433154	-2.74826098142319	-2.44289865015395	-2.13753631888471	-1.83217398761546	-1.52681165634622	-1.22144932507698	-0.916086993807731	-0.610724662538488	-0.305362331269244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"25-29"	-9.23664706977527	-8.4828832914489	-7.09192915757293	-5.74869737211494	-4.72626273266305	-3.12973927620984	-1.61460224251038	-2.63898102115199	-4.58957698058948	-5.2847722848957	-4.87860071119485	-5.92701960477252	-4.55711062138106	-4.93856715937927	-4.59858738364092	-4.19583171055828	-3.75039544707232	-3.7504098124098	-3.75235626736311	-3.75135278642717	-3.56247137542662	-3.37454798131522	-3.18708061170443	-2.97883337346423	-2.79342614595906	-2.60944718513941	-2.42033425893761	-2.2344753659169	-2.04759019149557	-1.86126775545734	-2.67608149993079	-2.3787391110496	-2.0813967221684	-1.7840543332872	-1.486711944406	-1.1893695555248	-0.892027166643598	-0.594684777762399	-0.297342388881199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"30-34"	-5.21000234824328	-3.95822947306043	-3.03583194287852	-1.72092942981666	0.665010987926405	0.624202747142761	0.396669252978229	-0.913872464133889	-2.94717030949235	-5.45467899589998	-5.05780160395662	-6.82753100570404	-5.2711322876763	-5.62578889825425	-5.23825884449165	-4.78243176186349	-4.27273790969378	-4.27060758674503	-4.27078494286932	-4.27146263971889	-4.06035898638719	-3.8419769407957	-3.63081780241077	-3.41198402024115	-3.19710666409032	-2.98536477298204	-2.7702424025349	-2.56120536941054	-2.34732474577026	-2.13178142613286	-2.03527894896672	-1.80913684352598	-1.58299473808523	-1.35685263264448	-1.13071052720374	-0.904568421762988	-0.678426316322241	-0.452284210881494	-0.226142105440747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
600	"Paraguay"	"35-39"	-2.04553895820334	-1.28242040015366	-0.43603356137146	0.406163335635031	1.06569855773313	1.14468808568273	1.05532547023892	0.44115729318567	-0.773244919497545	-3.30926002940624	-3.33672606762888	-7.87211511803297	-5.39132019840482	-6.45046290183005	-6.00509253500629	-5.47887116620613	-4.89413539758049	-4.89822478899989	-4.89675548849243	-4.89698566104887	-4.64949283318722	-4.40507783461637	-4.16001702948363	-3.90740038401686	-3.66437023510896	-3.41990683161005	-3.17493702133235	-2.93171697246769	-2.68726066946436	-2.44164635055284	-1.33914689069865	-1.19035279173213	-1.04155869276561	-0.892764593799097	-0.74397049483258	-0.595176395866064	-0.446382296899548	-0.297588197933032	-0.148794098966516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
