"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
418	"Lao People's Democratic Republic"	"5-9"	-0.00297657387599747	0.0359204454696288	-0.0264073624812434	0.0228406778137627	0.0380943732331166	-4.15406736524263	-0.811057208127851	-0.0270904588014173	-0.737670022322671	-2.45058238328795	-2.38402711230129	-5.22087374263469	-7.02864829796355	-2.06364810967165	-2.06109313018516	-2.06042353532621	-2.058893054227	-2.05843069092995	-2.05616072966852	-2.05655706129445	-1.95194792667535	-1.8496241622921	-1.74830252276387	-1.64425957306416	-1.54176423893844	-1.43842333831804	-1.33719498635322	-1.23371409906186	-1.13120692018905	-1.02694253619158	-0.447732704790433	-0.397984626480385	-0.348236548170337	-0.298488469860289	-0.24874039155024	-0.198992313240192	-0.149244234930144	-0.0994961566200962	-0.0497480783100481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"10-14"	0.00538293763203204	-0.0937612319820386	0.0950878138980374	-0.0579915233483487	-0.0834890871363986	-5.90874996898692	-1.22256191932955	0.125375970244683	-1.44353229310999	-3.68206312547563	-3.41501829239757	-9.02143657029612	-13.5278303039788	-3.53033840315316	-3.5422539289834	-3.55402969246978	-3.5591880346174	-3.56195254124347	-3.56540188255852	-3.56758961660237	-3.38925883223225	-3.21334369709519	-3.03374102472012	-2.85633096775691	-2.67815533145196	-2.49893123073745	-2.32131641151464	-2.14228257832384	-1.96496836502028	-1.78616292015708	-0.340217295130424	-0.302415373449266	-0.264613451768107	-0.226811530086949	-0.189009608405791	-0.151207686724633	-0.113405765043475	-0.0756038433623164	-0.0378019216811582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"15-19"	0.00503316551457973	-0.087414599587494	0.0883055213736986	-0.0535166386771149	-0.0788554157648993	-11.4339029925916	-2.09560171630414	0.116238830854999	-2.55302873213736	-7.12921464258396	-6.79735676594837	-12.9490632416445	-22.3655571656418	-6.75080033901431	-6.7502983811694	-6.7509549226187	-6.74995175001299	-6.74643413080341	-6.74765946177945	-6.74823011614209	-6.4088628576472	-6.07226759159034	-5.73218459082057	-5.39868796449327	-5.05809960616918	-4.72071801426917	-4.38428948720344	-4.04696474347995	-3.70994188529795	-3.37208532098087	-1.72469522273627	-1.53306242021002	-1.34142961768377	-1.14979681515751	-0.958164012631261	-0.766531210105009	-0.574898407578757	-0.383265605052505	-0.191632802526252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"20-24"	0.00270061888980776	-0.0517727754688822	0.0548143959828065	-0.0307438001466223	-0.0463527214737916	-18.1546685288724	-3.03803208688335	0.0707595908058086	-3.49011792677294	-10.6402128414236	-10.6671807562891	-12.2876454895691	-22.5259349093385	-8.73673169295902	-8.74291336064587	-8.74641530660088	-8.75061259043151	-8.74867195404944	-8.75255916894577	-8.75405959051143	-8.31487237399481	-7.87686494311482	-7.43766031619603	-7.00345705309119	-6.56317266038543	-6.12444219972585	-5.68770898861689	-5.24970406651815	-4.81292301239091	-4.37461661470584	-3.23248576528446	-2.87332068025285	-2.51415559522125	-2.15499051018964	-1.79582542515803	-1.43666034012643	-1.07749525509482	-0.718330170063213	-0.359165085031607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"25-29"	-7.88264549594494e-05	-0.00821989928440776	0.0146899931265387	-0.00380660535777585	-0.0062713807953768	-21.1265298694052	-3.47258222229596	0.0217704763268626	-3.69239049560932	-12.0704106869567	-11.600369615751	-8.15753967318945	-13.1191542726881	-7.67375627983193	-7.66819229168023	-7.66266143139692	-7.66325511332049	-7.65761550293691	-7.65935349226109	-7.65769553589459	-7.27222057621668	-6.88846361087875	-6.50553363810463	-6.12483281333725	-5.73883722120937	-5.35596974799155	-4.97430084702527	-4.58982654080303	-4.20864156262386	-3.82453413157244	-3.1475887529385	-2.79785666927867	-2.44812458561884	-2.098392501959	-1.74866041829917	-1.39892833463934	-1.0491962509795	-0.699464167319668	-0.349732083659834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"30-34"	-0.000275612166915354	-0.00420800676785191	0.0113260805412938	-0.00195119381919163	-0.00298080473809095	-18.3027435719262	-3.07391997061345	0.0147145760063646	-3.06147840841413	-10.323978331556	-8.64549800197604	-3.41644262691884	-4.29971873122638	-4.52468924089542	-4.52982440448095	-4.53103319034517	-4.5351996119208	-4.53540960175963	-4.53879458726697	-4.5374153025647	-4.31017702358372	-4.08396636657837	-3.85724260255237	-3.62959356532993	-3.40289900174837	-3.17600302792355	-2.94905188140707	-2.72117250725461	-2.4958350878384	-2.26728846240505	-2.39388117627428	-2.12789437891047	-1.86190758154666	-1.59592078418285	-1.32993398681904	-1.06394718945523	-0.797960392091425	-0.531973594727617	-0.265986797363808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"35-39"	-0.00065598152857798	0.00505880858636901	0.00152632215849466	0.00332579546992563	0.0053405210546202	-11.3570726328181	-2.07999981450088	0.00226929526487678	-1.97292123710083	-6.42200488177715	-4.53660072125402	-0.833253584404165	-0.429022871553986	-1.64844563523853	-1.64463681018517	-1.63900013057669	-1.63688436145183	-1.63448059271385	-1.63487668312833	-1.63239909940694	-1.54970917209531	-1.4691752007444	-1.38752651837239	-1.30574845660279	-1.22433284247658	-1.14151076716703	-1.05981419066089	-0.978093625100808	-0.897861734756616	-0.815415212096219	-1.5750954116325	-1.40008481034	-1.2250742090475	-1.050063607755	-0.875053006462502	-0.700042405170002	-0.525031803877501	-0.350021202585001	-0.1750106012925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"40-44"	0.000113281969249773	-0.00364775494449922	0.00752292205979813	-0.00259593411999767	-0.00336260598474631	-4.75308071660572	-1.00196652191604	0.00758890942440437	-0.915054983141961	-2.66151650753294	-1.51346762982864	0.144744966514439	0.503567493625109	-0.119823369957914	-0.123730043679703	-0.125241904097351	-0.127672902392289	-0.129931861689886	-0.133003745435989	-0.131802498882492	-0.126526539335692	-0.119453598963878	-0.113723077573487	-0.105568375385553	-0.100911139874683	-0.0933305061604978	-0.0863678647343692	-0.0810669513359755	-0.0732740678187219	-0.0671904050885555	-1.05679482202537	-0.939373175133661	-0.821951528241953	-0.704529881350246	-0.587108234458538	-0.46968658756683	-0.352264940675123	-0.234843293783415	-0.117421646891708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"45-49"	-0.000187303635865343	0.00385446135776092	-0.00148988292824916	0.0014679165797649	0.0032114747911627	-0.957408872991016	-0.267205830207118	-0.00285016817370012	-0.230502911826385	-0.560289403048221	-0.192076433434656	0.169568265047148	0.304576338771438	0.19126867475654	0.196231624378891	0.200029211565617	0.202710216597661	0.204691464664309	0.204745378866689	0.205867532556269	0.194580548844252	0.186277386670728	0.174566570902546	0.164992388555731	0.155061767734534	0.145369491338222	0.13587235756844	0.123549459666502	0.114232571383033	0.103294974744225	-0.708278303081148	-0.629580713849909	-0.55088312461867	-0.472185535387432	-0.393487946156193	-0.314790356924955	-0.236092767693716	-0.157395178462477	-0.0786975892312386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"50-54"	0.000203807839928661	-0.00236103776202831	0.00390211165644795	-0.00281644681357605	-0.00316052933499676	0.400810524445349	0.059634917356055	0.00251287086911335	0.0622490789457525	0.243633967058971	0.229057351614435	0.115923557065022	0.115837010740345	0.153438519076277	0.150996740538597	0.147429338706686	0.144395785302209	0.142289619321402	0.141849449273552	0.140636794468514	0.132276724102399	0.12527729322003	0.116797343819286	0.113301522741254	0.105321432444814	0.0969416207003648	0.0910509221542685	0.0833430232759515	0.0767973124708973	0.0700602495703978	-0.463013751986091	-0.411567779543192	-0.360121807100293	-0.308675834657394	-0.257229862214495	-0.205783889771596	-0.154337917328697	-0.102891944885798	-0.051445972442899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"55-59"	-0.000251665370276568	0.00419051713457627	-0.00226218859297665	0.00222606883620244	0.00334872404188946	0.299415453715096	0.102307685167841	-0.00547759797847251	0.0954119451830868	0.150835116550205	0.0902237940422164	-0.016343545999064	-0.0297509672516953	0.018498407718969	0.0240823995668375	0.0256788016094965	0.0283987876378956	0.0302760051065711	0.0320825210738713	0.0326329866112283	0.0305664042472469	0.0288249337157332	0.0271211570850322	0.0264154496802012	0.0252999229739469	0.0231448577062716	0.0219510843429605	0.0214281116109991	0.0187745265873021	0.0154407460282396	-0.311512505821359	-0.276900005174541	-0.242287504527724	-0.207675003880906	-0.173062503234088	-0.138450002587271	-0.103837501940453	-0.0692250012936353	-0.0346125006468177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"60-64"	0.000123936787323982	-0.00193070886860527	0.00340591619131172	-0.000738395386140486	-0.00275662924821165	0.163568650319764	0.0584288310926403	0.000779805052292142	0.0527582330480309	0.109284519612222	0.0700148108786391	0.0170563848306344	-0.00044968608015681	0.0117404749957978	0.00922863122682029	0.00485285672012474	0.00339504641949555	0.00107402951337025	0.000154943893705354	0.000169462867865998	-0.00115879647160704	-0.00132044401508021	-0.00131130376336777	-0.000310028397971987	-0.00141024159356267	-0.00298213552114143	-0.00239912655435537	-6.09827326893204e-05	-0.0001579606062855	-0.0019492561686274	-0.193430098559363	-0.1719378653861	-0.150445632212838	-0.128953399039575	-0.107461165866313	-0.0859689326930502	-0.0644766995197877	-0.0429844663465251	-0.0214922331732625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"65-69"	-7.73076594810548e-05	0.00256798621769623	-0.00137219392469435	0.00226081986819475	0.00134968830079728	-0.0294131521520546	0.0107099384109809	-0.00360196930322794	0.00882457884514054	-0.0338611546502367	-0.0343432852355275	-0.0319199384324457	-0.0296839286059672	-0.0243340290854325	-0.0202726709467673	-0.0187461248651295	-0.0159253499329928	-0.0146327334321709	-0.0136689117870908	-0.0126312601340161	-0.0122483131826008	-0.0112402885369299	-0.0109513021766268	-0.0123590061186828	-0.0108148004443635	-0.0102882498887361	-0.00993666519286566	-0.00718083118183435	-0.00652883739471437	-0.00827078638009088	-0.130788139756695	-0.116256124228173	-0.101724108699652	-0.08719209317113	-0.0726600776426083	-0.0581280621140866	-0.043596046585565	-0.0290640310570433	-0.0145320155285217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"70-74"	0.000322332531523138	-0.0034082462353073	0.00426994110315806	-0.00258794155241768	-0.00546047292658713	0.00729675494726818	-0.00147252398730145	0.00590842951828845	-0.00146882901942412	0.0173345185923008	0.0172854724838112	0.0166921492394007	0.0142772656396181	0.00813791903948494	0.00502593566160899	0.00231589159145051	0.000801816319450412	0.00012803205548847	-0.000647910301249658	-0.000735967160584842	-0.00117775173535687	-0.00146924417907103	-0.00233221094157888	-0.00129064994108505	-0.00186018945190551	-0.00337675658107063	-0.00483460716614196	-0.00117970503866854	-0.000956140508377332	-0.0025078840406924	-0.0928102938576065	-0.0824980389845391	-0.0721857841114717	-0.0618735292384043	-0.0515612743653369	-0.0412490194922695	-0.0309367646192022	-0.0206245097461348	-0.0103122548730674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"75-79"	0.000376761060294366	-0.00488019385869909	0.00570081175658723	-0.0043222958634967	-0.00720280720890014	-0.0223891138176163	-0.000635139445324504	0.00991958288412548	9.51894418773607e-05	-0.0181366866019807	-0.0159202045450146	-0.00926349114014171	-0.0073344209485268	-0.0076419538399224	-0.00660655556715533	-0.00496721610357362	-0.0049272311115406	-0.00303438494510361	-0.00275825659216248	-0.00359493268515279	-0.00303924068851948	-0.00332133290606473	-0.0030469168179565	-0.00239360737910407	-0.00100986840647118	-0.0039173128517972	-0.00608900095450021	-0.00239364674053807	-0.00407214683258624	-0.00677162399440602	-0.0577050105400177	-0.051293342702238	-0.0448816748644582	-0.0384700070266785	-0.0320583391888987	-0.025646671351119	-0.0192350035133392	-0.0128233356755595	-0.00641166783777975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"80-84"	0.000481113059583139	-0.00779808193009128	0.00843728017842167	-0.00643079608393148	-0.0103724684472498	0.0183070881162102	0.00594382549726591	0.0151873377395936	0.00687602811089584	0.0270524576054636	0.0249200468601007	0.0234068945929461	0.0182504369788847	0.0154811982446195	0.0122237460833187	0.0107821366268993	0.00708925395623774	0.00769600379068182	0.00722730873935787	0.00419226820351815	0.00329561446632215	0.00361936425364327	0.00269467734280868	0.00742856459755256	0.00821771388824149	0.00284073550970719	0.000167733506493947	0.00248043792918693	0.000706272018871448	-0.00209877752732838	-0.0573186715698337	-0.0509499302842966	-0.0445811889987595	-0.0382124477132224	-0.0318437064276854	-0.0254749651421483	-0.0191062238566112	-0.0127374825710741	-0.00636874128553707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	"Lao People's Democratic Republic"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"0-4"	21.4259098623423	0.252498420832652	0.00807632922071412	-4.5021468500272	1.02403023179396	4.96644204703728	-0.0115242792172591	21.2543058908575	8.5314075145018	10.0075871997649	76.2038055442059	29.1924257838146	22.5344989487386	7.66594971105491	7.66731794421435	7.66812916923977	7.66723243255432	7.66887359491844	7.67349099588175	7.66842015701659	7.28755296877578	6.9041833096684	6.5232631411712	6.13989517212868	5.75981045898479	5.37995522764923	4.99186640634226	4.61358711763335	4.22841673383999	3.84063357913693	2.07941340589829	1.84836747190959	1.61732153792089	1.38627560393219	1.15522966994349	0.924183735954794	0.693137801966096	0.462091867977397	0.231045933988699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"5-9"	8.71088730741708	-2.25796102028742	-0.0395627364602468	-5.97340611344691	-6.27295818850791	2.23685021167258	-0.0457733757332238	21.2992459833768	8.82607490533649	-0.0202660644828877	28.7859374818312	52.3833420358111	20.3066678147236	3.31705614006909	3.3119401173163	3.30704572684873	3.30955198283986	3.29962419083467	3.30697137861318	3.30884303366594	3.13705547406805	2.96744758102757	2.80330004040531	2.63312336838501	2.47108672377922	2.30571154542671	2.13534151178769	1.97257744935479	1.80204244306248	1.63617957577613	1.5225008474781	1.3533340866472	1.1841673258163	1.0150005649854	0.845833804154503	0.676667043323602	0.507500282492702	0.338333521661801	0.169166760830901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"10-14"	-1.585263349559	-4.50888427020576	-7.10697163503976	-7.85632682575307	-13.5477234913511	-0.145769924501898	-5.67975018358801	21.1825733896299	9.4260128471239	10.7516159488427	18.8704415375614	78.0418192455548	26.7426949037262	2.57524750353381	2.57852605719963	2.57927363658285	2.58896147832275	2.58237153576838	2.59311842764155	2.58367960133346	2.46261002758185	2.33385096287102	2.20736820117093	2.07069888317352	1.94480112388106	1.81303311444867	1.68695169913092	1.56131818699565	1.42682437740643	1.30351091772205	1.15689811045907	1.02835387596362	0.899809641468163	0.771265406972711	0.642721172477259	0.514176937981808	0.385632703486356	0.257088468990904	0.128544234495452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"15-19"	-4.6281608321834	-4.15446514962706	-2.87958852429688	-9.09415597162802	-14.1353005448347	-1.5588246855503	-4.24605942291628	19.1266936802759	13.8266809178566	26.7603539129632	45.1638642005252	94.9622705497195	57.6828680557299	13.1041240488038	13.109414617642	13.1006516108154	13.1017357509007	13.0990864053975	13.1018865048942	13.0986307853878	12.4371647307419	11.7828531545787	11.1246191570791	10.4652929544533	9.81686257114419	9.16366969111901	8.50938716222938	7.85022063145278	7.19393236066311	6.5392421640581	5.86477134719581	5.21313008639628	4.56148882559674	3.90984756479721	3.25820630399767	2.60656504319814	1.9549237823986	1.30328252159907	0.651641260799535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"20-24"	-3.91267506020765	-3.0653318708003	-2.22568175158256	-8.93426232461865	-10.4961020035989	-2.01881000570667	-3.79813696748268	15.570411722233	19.613356683787	38.335698950206	67.1597928829886	82.5598969219238	84.1970949652557	23.5012733519517	23.5024485321042	23.4982369337058	23.5021973805988	23.4917583865587	23.4880461110114	23.4938245909802	22.3203889681242	21.1417510655237	19.9664747132861	18.7834437515652	17.6140262762924	16.4418908729932	15.2665882256889	14.0862165632406	12.9171040021485	11.7408095226837	10.9919652159653	9.77063574752472	8.54930627908413	7.32797681064354	6.10664734220295	4.88531787376236	3.66398840532177	2.44265893688118	1.22132946844059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"25-29"	-2.91780603561851	-2.52229040255704	-2.26677884676196	-7.38034062687565	-4.9371106429599	-2.02573467432873	-3.72974999620686	14.1104193803643	22.9766651488093	43.2688909506506	59.0333813310743	38.0479534125083	65.9875446803937	22.5762428125987	22.5799176126419	22.5750951633545	22.5825120996487	22.5774449972157	22.5761701490558	22.5717862038865	21.4467873993371	20.3151359197558	19.1872290162197	18.0513713039709	16.9296563486219	15.8060871945526	14.6653668349934	13.5442875667937	12.411418529041	11.2836935352441	10.7032756208964	9.51402277413009	8.32476992736383	7.13551708059757	5.94626423383131	4.75701138706505	3.56775854029878	2.37850569353252	1.18925284676626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"30-34"	-2.54925726601543	-2.44017932631048	-2.49288138393029	-6.15384823058864	0.0850171484741449	-1.91491684587663	-3.38812895590121	15.1163378631125	22.3576249183346	41.6406796319022	21.8825764557625	-10.8233311864426	27.5994042720768	17.1626950234585	17.1635614374345	17.1612537664694	17.1616929862994	17.1646550410872	17.1593174639282	17.1643253501818	16.3045713280203	15.4397741943478	14.5825211135299	13.7272305599767	12.8670850845962	12.0106682720615	11.1537606000725	10.2945581098928	9.43412628892309	8.57757615085332	8.1403169360733	7.2358372765096	6.3313576169459	5.4268779573822	4.5223982978185	3.6179186382548	2.7134389786911	1.8089593191274	0.9044796595637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"35-39"	-2.42365816454821	-2.37663715152731	-2.40465739927478	-5.36123313071379	1.62790446724515	-1.7301495896814	-2.92860632895481	15.3088370046206	18.1786311002437	33.8467934806624	-10.7429088354282	-33.5711190854214	5.93655100322731	11.9162428708394	11.923431499394	11.9236295882802	11.9092330937949	11.9183780768843	11.9087157072394	11.9130326795131	11.3188654838687	10.7204762155433	10.1207915516987	9.53161125667647	8.93574516039862	8.33575161802975	7.73771564305937	7.15173766906217	6.55183382598745	5.95905506983958	5.35606193921397	4.76094394596797	4.16582595272198	3.57070795947598	2.97558996622998	2.38047197298399	1.78535397973799	1.19023598649199	0.595117993245997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"40-44"	-2.06109478012267	-2.01942023657855	-1.98755360942306	-4.0978781202257	0.638656599988041	-1.42220879845728	-2.3963594081787	12.305563687511	12.0761011521199	21.5221724625517	-37.6414161375436	-31.6331817374258	-4.74832001477671	8.00097841307155	8.00438285403274	8.0030000255735	7.99517052201059	8.00471195288658	7.99773815547613	7.99702121358081	7.59423274529338	7.19339028211416	6.79567940553114	6.40063603678067	5.99020605239961	5.60105408493781	5.19421596676235	4.80381480395519	4.40014533355226	3.99265346972491	3.59359723989159	3.19430865768142	2.79502007547124	2.39573149326106	1.99644291105088	1.59715432884071	1.19786574663053	0.798577164420354	0.399288582210177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	"Malaysia"	"45-49"	-1.38393326771048	-1.36008541737665	-1.33384935822986	-2.70646495156638	-0.575971119912566	-0.986182095925846	-2.01696304487663	6.93344817837016	6.06774358051061	8.75548374500882	-41.5687390546997	-21.7393960328296	-8.9851063545976	5.32918179418202	5.33173723527242	5.3296015011816	5.32974073956089	5.33345511051273	5.32932574922874	5.33135175716412	5.06854780974605	4.79548436605245	4.53756064182307	4.26356640605876	3.99153332440767	3.7303059754862	3.46321149754849	3.20158369643929	2.93399217062845	2.66910491767383	2.40847788234755	2.14086922875338	1.8732605751592	1.60565192156503	1.33804326797086	1.07043461437669	0.802825960782516	0.535217307188344	0.267608653594172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
